seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
13,imports,high_density,random,0.01,20,206948,13,0.8784613127226618,0.8838408598420647,-0.0053795471194029165,-0.0053795471194029165,0.010930282003208535,0.0025996868778630383,0.0,0.005393970383292728,0.0,0.0028804479536416964,0.0020349669146069995,-0.0008549665167410404
13,imports,mid_density,random,0.01,20,153052,13,0.9434141236388638,0.9433954962036447,1.8627435219076283e-05,1.8627435219076283e-05,0.012100462587878629,0.0021561299427645506,0.002312939393147427,0.006271379703534778,0.0035247729807232754,0.009390792560398249,0.002278288066773323,-0.0009496269782600387
13,imports,low_density,random,0.01,20,120000,13,0.8639720751891995,0.8621572146445722,0.001814860544627317,0.001814860544627317,0.0132,0.006475,0.0019416666666666666,0.008865915859377675,0.007200024721114922,0.01237023387955248,0.0060485563194104825,-0.00234426131240181
13,imports,high_density,important,0.05,0,206948,65,0.8784613127226618,0.8008638178192737,0.07759749490338808,0.07759749490338808,0.08961188317838298,0.00017878887449987435,0.08049848271063262,0.00037096078844206493,0.15539097260440082,0.10853003462886499,-0.10182221350263429,-0.04855806325159128
13,imports,mid_density,important,0.05,0,153052,65,0.9434141236388638,0.8545945946237454,0.08881952901511836,0.08881952901511836,0.2473799754331861,0.022966050753992107,0.18660324595562292,0.06679969593310528,0.28437151505496255,0.21159017352976467,-0.14272239086667848,-0.06312520848738454
13,imports,low_density,important,0.05,0,120000,65,0.8639720751891995,0.7593659993937016,0.10460607579549785,0.10460607579549785,0.18425,0.050325,0.08216666666666667,0.06890767808852223,0.3046877414171379,0.16467797199950746,-0.04365916561414437,-0.020003006025529596
13,imports,high_density,random,0.05,1,206948,65,0.8784613127226618,0.8622712967808747,0.01619001594178715,0.01619001594178715,0.0254170129694416,0.0,0.020725013046755707,0.0,0.040006715979367016,0.021890688470408905,-0.02070486029860843,-0.0038755248560047315
13,imports,mid_density,random,0.05,1,153052,65,0.9434141236388638,0.9333313212161016,0.01008280242276216,0.01008280242276216,0.07033557222381935,0.0019797193110838145,0.047709275278990146,0.005758266818700114,0.0727059104667835,0.05652719525183609,-0.04843396154874628,0.003057304286583474
13,imports,low_density,random,0.05,1,120000,65,0.8639720751891995,0.8550878287834689,0.0088842464057306,0.0088842464057306,0.056133333333333334,0.004516666666666667,0.023908333333333334,0.00618446125583359,0.0886560983900374,0.05126933596672547,-0.03797653646584631,0.005872280664094981
13,imports,high_density,random,0.05,2,206948,65,0.8784613127226618,0.8753971888930088,0.0030641238296530426,0.0030641238296530426,0.011916036878829464,0.0025561976921738795,0.0007006591027697779,0.00530373667799601,0.0013525236225246486,0.010374998219870164,0.0012993148051190651,0.00035979599021699916
13,imports,mid_density,random,0.05,2,153052,65,0.9434141236388638,0.9406780701478317,0.00273605349103212,0.00273605349103212,0.04880694143167028,0.014308862347437471,0.003397538091628989,0.04161915621436716,0.005177632627051139,0.0357173313947648,0.020251212700848082,-0.0016721373743368844
13,imports,low_density,random,0.05,2,120000,65,0.8639720751891995,0.8584478062589589,0.005524268930240606,0.005524268930240606,0.048508333333333334,0.025333333333333333,0.004475,0.034687753169251136,0.01659404839158246,0.04424349891754059,0.025352994666320853,-0.006100396119833008
13,imports,high_density,random,0.05,3,206948,65,0.8784613127226618,0.8795104099716582,-0.001049097248996378,-0.001049097248996378,0.015699596033786265,0.005542455109496106,0.0,0.011499784441704013,0.0,0.017270069621061975,0.015356813907856825,-0.004045385094931378
13,imports,mid_density,random,0.05,3,153052,65,0.9434141236388638,0.9303526968550972,0.013061426783766539,0.013061426783766539,0.06872827535739487,0.035765622141494396,0.0018098424065023653,0.1040288863549981,0.0027580850724868568,0.05441264288076084,0.045090600358766365,-0.0013398478017580884
13,imports,low_density,random,0.05,3,120000,65,0.8639720751891995,0.8613386833085166,0.0026333918806829004,0.0026333918806829004,0.060783333333333335,0.035325,0.0024083333333333335,0.048368876869886696,0.008930502765674732,0.054184252660232725,0.042694839915386314,-0.0070498664424696825
13,imports,high_density,random,0.05,4,206948,65,0.8784613127226618,0.8785979598845884,-0.0001366471619266285,-0.0001366471619266285,0.03136053501362661,0.014162978139435994,0.00022711019193227285,0.02938611002496466,0.00043840420868040335,0.028535834360235632,0.02578686063276131,0.0028939019387556222
13,imports,mid_density,random,0.05,4,153052,65,0.9434141236388638,0.9340485219397622,0.009365601699101611,0.009365601699101611,0.0987115490160207,0.04963672477327967,0.0007644460706165225,0.1443747624477385,0.0011649673410865063,0.0879932998633092,0.08545827346841857,0.001995241212849912
13,imports,low_density,random,0.05,4,120000,65,0.8639720751891995,0.8434389955889623,0.020533079600237203,0.020533079600237203,0.110525,0.075925,0.0037833333333333334,0.10396056550166022,0.014029232718395599,0.1005818024325298,0.0922292581108359,-0.019246986228524925
13,imports,high_density,random,0.05,5,206948,65,0.8784613127226618,0.8781993902081718,0.00026192251448997617,0.00026192251448997617,0.03138952780408605,0.014394920463111506,2.4160658716199238e-05,0.029867356453213825,4.663874560429823e-05,0.027492746259727613,0.027052171850218187,-0.0036915281517226305
13,imports,mid_density,random,0.05,5,153052,65,0.9434141236388638,0.922785155547268,0.020628968091595756,0.020628968091595756,0.12358544808300446,0.07222381935551316,0.00032015262786503935,0.21007221588749525,0.00048789230524135733,0.09745967123247781,0.0944162904651694,-0.00036251007308720363
13,imports,low_density,random,0.05,5,120000,65,0.8639720751891995,0.8576530263210006,0.0063190488681988954,0.0063190488681988954,0.11335833333333334,0.07660833333333333,0.0011166666666666666,0.10489622200162028,0.004140786749482402,0.10342939320363038,0.09706671384004914,-0.011947519001716896
13,imports,high_density,random,0.05,6,206948,65,0.8784613127226618,0.8785318240568966,-7.051133423474631e-05,-7.051133423474631e-05,0.026373775054603088,0.010292440613100876,0.0,0.021355310253556713,0.0,0.02040301994319301,0.019486265217741234,-0.0031611805762992956
13,imports,mid_density,random,0.05,6,153052,65,0.9434141236388638,0.9282915597284118,0.01512256391045197,0.01512256391045197,0.10890416329090767,0.05691529676188485,0.00010453963358858428,0.16554541999239833,0.00015931177314003505,0.08691160117826849,0.08445838918373563,-0.004845300954784586
13,imports,low_density,random,0.05,6,120000,65,0.8639720751891995,0.8552823155029936,0.008689759686205889,0.008689759686205889,0.10336666666666666,0.0693,0.0006166666666666666,0.09488926163009619,0.002286703130311177,0.09229880631559435,0.08774570895537721,-0.01294459073953717
13,imports,high_density,random,0.05,7,206948,65,0.8784613127226618,0.8683438321320199,0.01011748059064188,0.01011748059064188,0.0467846995380482,0.024692193207955623,0.003010418076038425,0.05123269267402573,0.005811187702295559,0.02491270398247374,0.019167029026956682,-0.003418893588133008
13,imports,mid_density,random,0.05,7,153052,65,0.9434141236388638,0.937262270908338,0.006151852730525764,0.006151852730525764,0.07548414917805712,0.02341034419674359,0.014413401981026057,0.06809198023565184,0.02196511072168233,0.04406930449255109,0.014650717505395981,-0.005317945638175406
13,imports,low_density,random,0.05,7,120000,65,0.8639720751891995,0.8636481851153552,0.0003238900738442574,0.0003238900738442574,0.04280833333333333,0.01625,0.0061916666666666665,0.022250367986855167,0.02295973548407033,0.039862987538388864,0.010316514969372994,-0.0008082363265746443
13,imports,high_density,random,0.05,8,206948,65,0.8784613127226618,0.8783238235092917,0.00013748921337009,0.00013748921337009,0.018366932756054662,0.006088485996482208,0.0,0.01263271874154059,0.0,0.014223683200481663,0.008739186765360823,-0.0053238926707578965
13,imports,mid_density,random,0.05,8,153052,65,0.9434141236388638,0.9392351501982739,0.004178973440589928,0.004178973440589928,0.0423516190575752,0.013446410370331651,0.0044298669733162585,0.03911060433295325,0.0067508363868089855,0.028457769819486584,0.005813017640498922,-0.00559937864009208
13,imports,low_density,random,0.05,8,120000,65,0.8639720751891995,0.8549375455945101,0.009034529594689422,0.009034529594689422,0.040725,0.019241666666666667,0.007033333333333333,0.02634671778546081,0.02608077624300856,0.0368466459409674,0.010728016512689174,-0.005298600669740653
13,imports,high_density,random,0.05,9,206948,65,0.8784613127226618,0.8822141143672309,-0.003752801644569037,-0.003752801644569037,0.02252256605524093,0.00792469605891335,0.0,0.01644258629851315,0.0,0.014243491767111944,0.012155203038631122,-0.000508319342796565
13,imports,mid_density,random,0.05,9,153052,65,0.9434141236388638,0.9412263144273372,0.0021878092115266146,0.0021878092115266146,0.047480594830515116,0.01649112719859917,0.0016791678645166348,0.047966552641581145,0.002558945356061813,0.041206971619154605,0.03419879155989115,0.0023512022325494868
13,imports,low_density,random,0.05,9,120000,65,0.8639720751891995,0.8611474475486043,0.002824627640595212,0.002824627640595212,0.0446,0.025475,0.0020833333333333333,0.03488173073631602,0.007725348413213436,0.040992712894781826,0.028316965556684913,-0.006732359497792721
13,imports,high_density,random,0.05,10,206948,65,0.8784613127226618,0.8741909889165197,0.004270323806142118,0.004270323806142118,0.017047760790150183,0.003454974196416491,0.0017347352958231052,0.007168566587461525,0.0033486619343886127,0.01229604759588679,0.0007898457363863853,-0.005850359866515007
13,imports,mid_density,random,0.05,10,153052,65,0.9434141236388638,0.9388127497685862,0.004601373870277592,0.004601373870277592,0.04544207197553773,0.007546454799675927,0.012930245929488018,0.02194982896237172,0.019704874940258084,0.03825169275517066,-0.001958834861012806,-0.0028238135587043104
13,imports,low_density,random,0.05,10,120000,65,0.8639720751891995,0.856800719912242,0.007171355276957447,0.007171355276957447,0.04413333333333333,0.016891666666666666,0.0088,0.02312897226120791,0.03263187169741355,0.04178894545001075,0.004008358890509618,-0.0034551871714822067
13,imports,high_density,random,0.05,11,206948,65,0.8784613127226618,0.8656617480899677,0.01279956463269416,0.01279956463269416,0.009132728994723312,3.3824922202678934e-05,0.005658426271333862,7.018177078633661e-05,0.010922794220526645,0.0163468600706427,-0.010171408894195872,0.0013430076818189357
13,imports,mid_density,random,0.05,11,153052,65,0.9434141236388638,0.9371661099269704,0.00624801371189343,0.00624801371189343,0.04817316990303949,0.0040901131641533596,0.026905888194861876,0.011896617255796275,0.04100286761191652,0.03754068725180577,-0.01752636031647559,0.00027122703867818053
13,imports,low_density,random,0.05,11,120000,65,0.8639720751891995,0.8526084586952988,0.011363616493900719,0.011363616493900719,0.04635,0.015558333333333334,0.011183333333333333,0.02130330104177364,0.04146967028212972,0.043694176651974476,0.00026950973068668273,-0.005374727448527802
13,imports,high_density,random,0.05,12,206948,65,0.8784613127226618,0.8822704507323982,-0.003809138009736368,-0.003809138009736368,0.02530104180760384,0.007180547770454414,2.8992790459439087e-05,0.014898587341213744,5.596649472515787e-05,0.01699428884258507,0.010951915772707443,-0.006011556326666182
13,imports,mid_density,random,0.05,12,153052,65,0.9434141236388638,0.9336646427645419,0.009749480874321925,0.009749480874321925,0.05864673444319578,0.027297911820819067,0.003796095444685466,0.07939946788293424,0.0057850087621475225,0.051578241660039714,0.035945463956287435,-0.0004213144805961854
13,imports,low_density,random,0.05,12,120000,65,0.8639720751891995,0.8599653799457729,0.004006695243426561,0.004006695243426561,0.061108333333333334,0.034083333333333334,0.003108333333333333,0.04666872054678853,0.011526219832514447,0.05691404521935442,0.038994187823686126,-0.0055959415156177205
13,imports,high_density,random,0.05,13,206948,65,0.8784613127226618,0.8543114971712114,0.02414981555145046,0.02414981555145046,0.04212169240582175,0.0006523377853373794,0.034868662659218744,0.0013535055794507776,0.0673090376561232,0.03638872134528794,-0.03588410421751535,-0.003832601776660622
13,imports,mid_density,random,0.05,13,153052,65,0.9434141236388638,0.9327394101041087,0.010674713534755131,0.010674713534755131,0.11230823510963595,0.0010584637900844158,0.0839322583174346,0.0030786773090079817,0.12790743985980563,0.09798169676609901,-0.09356311024560196,0.004789626332448105
13,imports,low_density,random,0.05,13,120000,65,0.8639720751891995,0.8494709226660144,0.014501152523185068,0.014501152523185068,0.09949166666666667,0.0047,0.048016666666666666,0.0064354910485058025,0.17805383022774326,0.09370866606288118,-0.08170084755518257,0.017815485012689293
13,imports,high_density,random,0.05,14,206948,65,0.8784613127226618,0.8727506958329845,0.0057106168896773335,0.0057106168896773335,0.019444498134797147,0.0,0.015124572356340724,0.0,0.02919585474829069,0.01757638017247671,-0.017002292743919817,-0.004313990190108936
13,imports,mid_density,random,0.05,14,153052,65,0.9434141236388638,0.9357415214657325,0.00767260217313126,0.00767260217313126,0.06278911742414343,0.0008363170687086742,0.044357473277056164,0.0024325351577347016,0.06759797674048112,0.045374947305068705,-0.04127535027511572,0.002086253120762481
13,imports,low_density,random,0.05,14,120000,65,0.8639720751891995,0.8541409476578793,0.009831127531320205,0.009831127531320205,0.047891666666666666,0.004741666666666667,0.019333333333333334,0.006492543274113123,0.07169123327462068,0.04498279744068641,-0.03091163391579068,0.004356117406946526
13,imports,high_density,random,0.05,15,206948,65,0.8784613127226618,0.8289775988669965,0.0494837138556653,0.0494837138556653,0.06976148597715368,0.0,0.061595183331078336,0.0,0.1189008180435979,0.05965348761427013,-0.05881134852977382,-0.0056684727143216694
13,imports,mid_density,random,0.05,15,153052,65,0.9434141236388638,0.921877862302281,0.021536261336582818,0.021536261336582818,0.15345764838094242,0.004540940334004129,0.11740454224707943,0.013207905739262638,0.1789170782220806,0.13142576643527507,-0.11640278872440475,0.006842132941188598
13,imports,low_density,random,0.05,15,120000,65,0.8639720751891995,0.8512449720317494,0.01272710315745007,0.01272710315745007,0.10605833333333334,0.006325,0.052616666666666666,0.008660527847191318,0.19511139952411855,0.09558719455990905,-0.07992137491883429,0.011574807033025717
13,imports,high_density,random,0.05,16,206948,65,0.8784613127226618,0.8658065944987076,0.012654718223954253,0.012654718223954253,0.029872238436708737,0.007257861878346252,0.0063107640566712414,0.015059002817296798,0.012182040351842697,0.02350298975238772,0.000415803345711164,-0.004927525059611579
13,imports,mid_density,random,0.05,16,153052,65,0.9434141236388638,0.9344358453767826,0.008978278262081196,0.008978278262081196,0.07502678828110708,0.009846326738624782,0.033067192849489065,0.02863930064614215,0.050392305241357335,0.06659219890807712,-0.02953259644656237,0.008314061454431745
13,imports,low_density,random,0.05,16,120000,65,0.8639720751891995,0.8529628372697693,0.011009237919430204,0.011009237919430204,0.06906666666666667,0.0052833333333333335,0.031275,0.007234222207008295,0.1159729303791601,0.06329884560719756,-0.047908194684296114,0.010874947677326911
13,imports,high_density,random,0.05,17,206948,65,0.8784613127226618,0.8822923942900273,-0.0038310815673654464,-0.0038310815673654464,0.023368189110307903,0.009137561126466551,0.001043740456539807,0.018959104079566077,0.0020147938101056835,0.02176668889285005,0.012424338882600241,-0.004697292667573196
13,imports,mid_density,random,0.05,17,153052,65,0.9434141236388638,0.9355212128417096,0.007892910797154151,0.007892910797154151,0.04951911768549251,0.019026213313122337,0.00855264877296605,0.05534017483846446,0.013033694440019117,0.0371719688811505,0.00769047386621344,4.313114301576125e-05
13,imports,low_density,random,0.05,17,120000,65,0.8639720751891995,0.8569883210852037,0.006983754103995765,0.006983754103995765,0.041716666666666666,0.017358333333333333,0.006775,0.023767957188009906,0.025122833039770094,0.040086829147421434,0.006156031247518982,-0.002941100892054519
13,imports,high_density,random,0.05,18,206948,65,0.8784613127226618,0.8817297080015936,-0.003268395278931746,-0.003268395278931746,0.015477317973597231,0.005001256354253242,6.764984440535787e-05,0.010376876109122628,0.00013058848769203503,0.0167983251783959,0.013288998523491257,-0.005891833952016386
13,imports,mid_density,random,0.05,18,153052,65,0.9434141236388638,0.9344479139172368,0.008966209721626983,0.008966209721626983,0.06025403130962026,0.02659880302119541,0.0035478138149125787,0.0773660205245154,0.00540664330093994,0.051253929872148385,0.038285059377098314,-0.005558286741728437
13,imports,low_density,random,0.05,18,120000,65,0.8639720751891995,0.8555463307989857,0.008425744390213818,0.008425744390213818,0.06004166666666667,0.030341666666666666,0.006233333333333333,0.04154543068725111,0.0231142424523346,0.05574793399917405,0.02840048634016924,-0.010759592879741157
13,imports,high_density,random,0.05,19,206948,65,0.8784613127226618,0.8778174456236327,0.0006438670990290829,0.0006438670990290829,0.0023580802907010455,4.832131743239848e-06,0.0008069660011210545,1.0025967255190944e-05,0.0015577341031835607,0.00556317434089835,-0.001002268270363704,-0.0015928708658132984
13,imports,mid_density,random,0.05,19,153052,65,0.9434141236388638,0.9385012912973083,0.004912832341555484,0.004912832341555484,0.03334814311475838,0.005952225387450017,0.014629014975302512,0.017312808817939947,0.022293691253783655,0.02729305848870179,-0.001595858219031673,-0.003472806393018531
13,imports,low_density,random,0.05,19,120000,65,0.8639720751891995,0.8604483769899534,0.003523698199246139,0.003523698199246139,0.031108333333333335,0.008791666666666666,0.007375,0.012038019603144719,0.027347733382775564,0.02938869719522243,-0.003131160775891635,-0.001445835137594463
13,imports,high_density,random,0.05,20,206948,65,0.8784613127226618,0.881163258199581,-0.002701945476919154,-0.002701945476919154,0.021464329203471404,0.009359839186655585,0.0,0.01942029857330486,0.0,0.011868049970570536,0.006982880102232673,-0.001787654269176148
13,imports,mid_density,random,0.05,20,153052,65,0.9434141236388638,0.9373934675368505,0.0060206561020133,0.0060206561020133,0.048186237357238065,0.015563337950500484,0.004972166322557039,0.04526795895096921,0.007577266209972917,0.041225292746418646,0.024966541881335402,0.0006736435392632699
13,imports,low_density,random,0.05,20,120000,65,0.8639720751891995,0.8603687891264161,0.003603286062783373,0.003603286062783373,0.049416666666666664,0.026433333333333333,0.0035166666666666666,0.0361939319252844,0.01304038812150428,0.045426722756852264,0.028954524933984687,-0.00628470592880054
13,imports,high_density,important,0.1,0,206948,129,0.8784613127226618,0.8168249544712142,0.06163635825144764,0.06163635825144764,0.12642789493012738,0.0039526837659701955,0.11385952026596054,0.008201241214746193,0.21978975253481584,0.10198347977062476,-0.08785736827728075,-0.05231005406848371
13,imports,mid_density,important,0.1,0,153052,129,0.9434141236388638,0.801383919510285,0.1420302041285788,0.1420302041285788,0.2915283694430651,0.05812403627525285,0.1824935316101717,0.16906119346256177,0.2781085709733949,0.23103711389227014,-0.10250113076966333,-0.1026401809219713
13,imports,low_density,important,0.1,0,120000,129,0.8639720751891995,0.729848149626371,0.13412392556282848,0.13412392556282848,0.21661666666666668,0.09165833333333333,0.070225,0.12550348589098462,0.2604060443125985,0.19277279142821369,0.014981955671458129,-0.05399007127494687
13,imports,high_density,random,0.1,1,206948,129,0.8784613127226618,0.8534314280957375,0.025029884626924348,0.025029884626924348,0.028673869764385258,0.0008552873185534531,0.020386763824728916,0.0017745962041687971,0.03935377354090684,0.031303219183383656,-0.02781240134998128,-0.0017054507751539342
13,imports,mid_density,random,0.1,1,153052,129,0.9434141236388638,0.9219869417253156,0.0214271819135482,0.0214271819135482,0.09656848652745473,0.003299532185139691,0.07067532603298225,0.00959711136450019,0.10770471562848495,0.09222063958809769,-0.07547236927398894,0.010568530251380237
13,imports,low_density,random,0.1,1,120000,129,0.8639720751891995,0.846812576673217,0.01715949851598253,0.01715949851598253,0.08588333333333334,0.009741666666666666,0.03665,0.013338810346991636,0.13590432928525076,0.0800991877320801,-0.0508388974826896,0.010842232079192457
13,imports,high_density,random,0.1,2,206948,129,0.8784613127226618,0.8774271397226278,0.0010341730000340554,0.0010341730000340554,0.07096951891296364,0.04178344318379496,0.0,0.08669453885563609,0.0,0.04649577317050327,0.04632860475800658,0.006078255513393047
13,imports,mid_density,random,0.1,2,153052,129,0.9434141236388638,0.9264454336059557,0.01696869003290813,0.01696869003290813,0.15445730862713325,0.0866437550636385,0.0012022057862687192,0.25201444317749905,0.001832085391110403,0.12757521708986083,0.1212551558452616,0.010719688629875218
13,imports,low_density,random,0.1,2,120000,129,0.8639720751891995,0.8486910357901074,0.015281039399092089,0.015281039399092089,0.170875,0.12289166666666666,0.00035,0.16826983420623237,0.0012978585334198572,0.15484587366748825,0.15172212534884344,-0.018030152245417954
13,imports,high_density,random,0.1,3,206948,129,0.8784613127226618,0.8456030779161909,0.032858234806470876,0.032858234806470876,0.037318553453041345,0.0035999381487136863,0.02131936525117421,0.007469345605117254,0.041154029121232755,0.034923428232597566,-0.021417849929125776,-0.011653296825313639
13,imports,mid_density,random,0.1,3,153052,129,0.9434141236388638,0.9201675722111947,0.02324655142766907,0.02324655142766907,0.12404280897995452,0.005318453858819225,0.09081880668008259,0.015469403268719118,0.13840210291540544,0.10244758170756788,-0.07862533457350629,0.0052431706944261955
13,imports,low_density,random,0.1,3,120000,129,0.8639720751891995,0.8482511044406286,0.015720970748570928,0.015720970748570928,0.08715,0.009641666666666666,0.035758333333333336,0.013201885005534066,0.13259788016439542,0.08179070727709527,-0.0546505451428713,0.007958930153690535
13,imports,high_density,random,0.1,4,206948,129,0.8784613127226618,0.765758223085431,0.11270308963723086,0.11270308963723086,0.07298451784989465,0.0,0.0677513191719659,0.0,0.13078437042357308,0.06288365504589706,-0.06241635387613276,-0.004411833786668905
13,imports,mid_density,random,0.1,4,153052,129,0.9434141236388638,0.9176842589803005,0.025729864658563306,0.025729864658563306,0.142866476752999,0.0006664401641272247,0.11110602932336722,0.0019384264538198405,0.1693185438903935,0.1411508098853583,-0.1393423091996646,0.013238195523883643
13,imports,low_density,random,0.1,4,120000,129,0.8639720751891995,0.8295617625097849,0.034410312679414634,0.034410312679414634,0.1363,0.002675,0.07380833333333334,0.0036627528839900045,0.2736936435833256,0.1287866313173418,-0.12071911268852788,0.0287181354829596
13,imports,high_density,random,0.1,5,206948,129,0.8784613127226618,0.8701354460705574,0.008325866652104441,0.008325866652104441,0.07218238398051685,0.0387681929760133,0.004658175000483213,0.08043833528839694,0.008991950152508699,0.05054845044398441,0.04669075629397612,0.012644610897273622
13,imports,mid_density,random,0.1,5,153052,129,0.9434141236388638,0.9198981329012902,0.0235159907375736,0.0235159907375736,0.1322949063063534,0.06069179102527246,0.012819172568800146,0.17652983656404408,0.019535606181296798,0.10635144132391151,0.08111650553173733,0.00915988469468698
13,imports,low_density,random,0.1,5,120000,129,0.8639720751891995,0.8447860661405638,0.019186009048635655,0.019186009048635655,0.12064166666666666,0.08148333333333334,0.0030166666666666666,0.11157133239767683,0.011186304502333055,0.11293079101731836,0.0995522219021263,-0.020759319183200706
13,imports,high_density,random,0.1,6,206948,129,0.8784613127226618,0.7637741953886166,0.11468711733404524,0.11468711733404524,0.11694725244989079,0.0,0.10851518255793725,0.0,0.20947326200714506,0.08943640970504549,-0.08939419406648941,-0.0015603769048113565
13,imports,mid_density,random,0.1,6,153052,129,0.9434141236388638,0.9248544029246335,0.018559720714230288,0.018559720714230288,0.20446645584507225,0.00031361890076575283,0.16938687504900296,0.0009122006841505131,0.25813485741596304,0.1821521188393256,-0.18113079732919604,0.01809767563273634
13,imports,low_density,random,0.1,6,120000,129,0.8639720751891995,0.8548845637677931,0.009087511421406402,0.009087511421406402,0.13730833333333334,0.0019166666666666666,0.073775,0.002624402377936763,0.2735700380087142,0.1292060226582098,-0.12302962235684232,0.027417980154098163
13,imports,high_density,random,0.1,7,206948,129,0.8784613127226618,0.8623870001108425,0.016074312611819352,0.016074312611819352,0.02312175039140267,0.001208032935809962,0.012829309778301795,0.0025064918137977362,0.024765173915882358,0.02202181185898867,-0.014223542323668691,-0.010036094653836355
13,imports,mid_density,random,0.1,7,153052,129,0.9434141236388638,0.9295813593258877,0.013832764312976087,0.013832764312976087,0.08368397668766171,0.004416799519117685,0.05477223427331887,0.012846826301786393,0.08346941213955711,0.06862514024458352,-0.05084431657149153,-0.010983666990914492
13,imports,low_density,random,0.1,7,120000,129,0.8639720751891995,0.8530371791704957,0.010934896018703788,0.010934896018703788,0.06555,0.009075,0.025466666666666665,0.012425974737274501,0.09443465900312104,0.061833458978118705,-0.03511915830761216,0.0026788283974826647
13,imports,high_density,random,0.1,8,206948,129,0.8784613127226618,0.8667519368696126,0.011709375853049209,0.011709375853049209,0.05306647080426001,0.024503740069969266,0.005590776426928503,0.050841679951073276,0.01079220573283461,0.03959283307463486,0.006477484710909924,-0.0045409617671082975
13,imports,mid_density,random,0.1,8,153052,129,0.9434141236388638,0.9243690319393765,0.019045091699487315,0.019045091699487315,0.09399419805033583,0.015203982960039724,0.045579280244622745,0.04422272900038008,0.06945993308905528,0.07947662995413389,-0.03014262709969972,-0.002361881431985989
13,imports,low_density,random,0.1,8,120000,129,0.8639720751891995,0.853455202507653,0.01051687268154644,0.01051687268154644,0.07683333333333334,0.017141666666666666,0.024391666666666666,0.023471285614851834,0.09044837922190291,0.06943327359559572,-0.021519466373357166,0.0004175082223006832
13,imports,high_density,random,0.1,9,206948,129,0.8784613127226618,0.8642836942420016,0.014177618480660237,0.014177618480660237,0.06716179909929064,0.020381931692985678,0.03012834141910045,0.042289529882395406,0.05815851576855989,0.046364891333095175,0.0172498582360367,-0.008928430675468436
13,imports,mid_density,random,0.1,9,153052,129,0.9434141236388638,0.8773088673880567,0.0661052562508071,0.0661052562508071,0.19889972035648015,0.10291926926796122,0.03225047696207825,0.2993538578487267,0.04914768201370081,0.16805894079195305,0.10866926837049483,-0.0037599609549070997
13,imports,low_density,random,0.1,9,120000,129,0.8639720751891995,0.8320380896715496,0.03193398551764992,0.03193398551764992,0.201525,0.143575,0.005525,0.1965905589977065,0.020487623991842032,0.18431952353182823,0.1697885192552581,-0.01882533318197952
13,imports,high_density,random,0.1,10,206948,129,0.8784613127226618,0.8690306214099676,0.00943069131269425,0.00943069131269425,0.017202389005933856,0.0021841235479444113,0.004392407754605022,0.004531737199346307,0.008478923950861418,0.023059284715179384,-0.01004124532548326,0.0011949881776225307
13,imports,mid_density,random,0.1,10,153052,129,0.9434141236388638,0.9342121614632389,0.009201962175624856,0.009201962175624856,0.055739225884013276,0.010930925437106343,0.015798552126074797,0.03179399467882934,0.024075991715787795,0.050187802564438104,-0.003841095881137526,-0.007567820606276061
13,imports,low_density,random,0.1,10,120000,129,0.8639720751891995,0.8466944695220543,0.0172776056671452,0.0172776056671452,0.070675,0.02666666666666667,0.016925,0.036513424388685406,0.06276073050894596,0.0650453672481544,0.0073336550858158255,-0.009364328721309344
13,imports,high_density,random,0.1,11,206948,129,0.8784613127226618,0.8758480730260629,0.002613239696598879,0.002613239696598879,0.042107196010592034,0.023281210738929588,0.003425981405957052,0.04830511023550997,0.006613374126689489,0.03542228477354971,0.033284555497258866,-0.005535319655591992
13,imports,mid_density,random,0.1,11,153052,129,0.9434141236388638,0.9238349374790604,0.019579186159803363,0.019579186159803363,0.13052426626244676,0.07131563128871234,0.005749679847372135,0.2074306347396427,0.008762147522701928,0.10648512178510834,0.09263261711474302,-0.0026314282567210536
13,imports,low_density,random,0.1,11,120000,129,0.8639720751891995,0.8487685070039099,0.015203568185289562,0.015203568185289562,0.124625,0.08315833333333333,0.002775,0.11386483186709113,0.010290164086400296,0.11432638683845099,0.10116524721640693,-0.01846549735428322
13,imports,high_density,random,0.1,12,206948,129,0.8784613127226618,0.855061882468641,0.023399430254020803,0.023399430254020803,0.03253957515897713,0.007702417998724317,0.019125577439743316,0.015981391804774366,0.03691923102036248,0.022448600851934456,-0.011774732913311884,-0.0041289941813463385
13,imports,mid_density,random,0.1,12,153052,129,0.9434141236388638,0.9159807512579483,0.027433372380915477,0.027433372380915477,0.09557536000836317,0.014295794893238898,0.05520999398897107,0.041581147852527554,0.084136530189581,0.07838330258237956,-0.034085648279275224,-0.016422383998418742
13,imports,low_density,random,0.1,12,120000,129,0.8639720751891995,0.8464906562154675,0.01748141897373201,0.01748141897373201,0.07275,0.026208333333333333,0.019116666666666667,0.03588584990700487,0.07088779703964648,0.06605210469633234,-0.001972500719977799,-0.008053090979279944
13,imports,high_density,random,0.1,13,206948,129,0.8784613127226618,0.8623907976655951,0.016070515057066692,0.016070515057066692,0.021420840017782244,0.00285578986025475,0.01108007808724897,0.005925346647817849,0.021388528734131166,0.02164865870655462,-0.007204955499585298,-0.0007520960861605856
