feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
header,2024-10-27_2024-11-02,random,0.05,100,4,0.9792277725,0.069285,0.09207358006388065,0.07056712187533624,0.9751334211625,0.00443864610709319,0.9631101237499999,0.980123625,0.06977815,0.001716526238511954,0.067795,0.078845,0.09161158224052311,0.00380708792777398,0.08095735501991957,0.10118517586677206,0.07175547071607088,0.03058531765883956,0.002848892767166268,0.16941458089937958,-0.004132751337500047,0.0044312752270655965,-0.016375848750000088,0.0006982074999999366,0.0006991500000000015,0.0014808597258011977,-0.0010249999999999981,0.008215,0.00035706460898188823,0.0032270520208972967,-0.00815310290791231,0.008433767790898744,0.0008591990181485442,0.030592882689974874,-0.06799158676505988,0.09884745902404334
header,2024-10-27_2024-11-02,random,0.1,100,8,0.9792277725,0.069285,0.09207358006388065,0.07056712187533624,0.9664698238875,0.013251206461180874,0.9080676225000001,0.9800306775000001,0.07114575,0.002630780243102795,0.067585,0.079,0.09213370330056836,0.005408365707686027,0.07566098003840571,0.1052127485818813,0.07246933118893578,0.031442894162568076,0.0011556099334211064,0.16991090024518207,-0.01279634861250005,0.013270628896429718,-0.07135779500000006,0.0007857725000000038,0.002066750000000001,0.0026504666923958878,-0.0008649999999999908,0.010804999999999995,0.0008791856690271318,0.005142442301001166,-0.013449477889426173,0.012360102478903984,0.001573059491013415,0.03146195912222293,-0.07024945394400295,0.09850583636775802
header,2024-11-03_2024-11-09,baseline,0.0,5,0,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.98303237975,0.00025516331415562495,0.9827903512499999,0.9835087,0.05913900000000001,0.0005687565384239564,0.058335,0.06004,0.08509652639684333,0.003514126572272705,0.08101438546265691,0.09073348336876176,0.06135095867257645,0.0007564363424249757,0.06035469125537132,0.062403186792601345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-03_2024-11-09,important,0.01,5,1,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.97625583275,0.0009485085903371606,0.9747237424999999,0.97718669375,0.059394,0.000555665366925096,0.058585,0.060255,0.0770441200211524,0.0033146385748653064,0.07328671590965614,0.0821711493348149,0.06135095861463509,0.0007564363426169359,0.060354691196143784,0.06240318673439137,-0.006776546999999989,0.0008879292580724547,-0.008211997500000123,-0.0056036574999999145,0.00025500000000000105,2.2135943621179164e-05,0.0002149999999999999,0.0002750000000000044,-0.008052406375690926,0.00028958390139790065,-0.008562334033946864,-0.007727669553000763,-5.794136698211716e-11,7.685113440383534e-13,-5.922753953946369e-11,-5.690876936359501e-11
header,2024-11-03_2024-11-09,important,0.05,5,4,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.9170405452500001,0.012998170208758106,0.8991208475,0.9320758687499999,0.06745100000000001,0.0007214804224648097,0.066505,0.068605,0.07388493235574342,0.004315097058284632,0.06800359949396961,0.0805856907765005,0.10537010378531295,0.0557819447129468,0.002198031357221776,0.1692312981776938,-0.06599183450000001,0.012977311634190108,-0.08373958125000003,-0.050969618750000056,0.008312,0.0001618208886392594,0.008140000000000001,0.008564999999999996,-0.011211594041099901,0.004351798660323645,-0.019359090403228862,-0.006230581803967128,0.0440191451127365,0.05531598393034703,-0.058602642457739225,0.10682811138509246
header,2024-11-03_2024-11-09,important,0.1,5,8,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.8273040547499999,0.03828524609885849,0.7623463637500001,0.87273191125,0.076488,0.005568808310581355,0.07054,0.087085,0.0725948882234024,0.0036778615441880203,0.06764652521112766,0.07810118685606438,0.08084968117279558,0.027984969658722093,0.03980596607227457,0.12594725946356405,-0.15572832499999997,0.03813237453310965,-0.22051406499999993,-0.11033476749999993,0.017349000000000003,0.005048648730105903,0.012205000000000008,0.027044999999999993,-0.012501638173440927,0.0041565566978599335,-0.01633308769448019,-0.004424989940269963,0.01949872250021912,0.02740013654835781,-0.02054872518309675,0.06354407267096271
header,2024-11-03_2024-11-09,random,0.01,100,1,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.9816315057375,0.0035466118545489887,0.9610799137499999,0.9835087,0.05928699999999999,0.0009544611044982401,0.058165,0.065545,0.08543606217475143,0.003722129182792457,0.07587288637845302,0.09240441332890098,0.06290598968187636,0.011330688353666374,0.05962203393260879,0.1495027680341547,-0.0014008740124999907,0.0035260785745931935,-0.02178051500000011,4.11425000000909e-05,0.00014800000000000002,0.0008153217156435865,-0.00037500000000000033,0.007210000000000008,0.000339535777908074,0.0013173729751363697,-0.007973010080812151,0.005962361529309304,0.0015550310092998973,0.011288664427003797,-0.0012354047578781377,0.08709958124155334
header,2024-11-03_2024-11-09,random,0.05,100,4,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.977955798025,0.005650872620347028,0.9601265687499999,0.9833655450000001,0.059671200000000015,0.001394839438788565,0.058,0.066665,0.08577288716842078,0.005259869549863849,0.07066096511827882,0.10013698193575933,0.06543165929895745,0.021697476922901967,0.0032268604597442724,0.14950276641999452,-0.005076581724999989,0.00565802999771355,-0.02280917125000015,0.00043315249999997807,0.0005322000000000004,0.0012987752538449447,-0.0006250000000000006,0.0072550000000000045,0.0006763607715774654,0.0035933753473744267,-0.011865211678055515,0.00940349856699757,0.004080700626380994,0.021682099286293277,-0.058903959423462306,0.08709957962739318
header,2024-11-03_2024-11-09,random,0.1,100,8,0.98286042875,0.058335,0.08101438546265691,0.062403186792601345,0.9701730166,0.011507836068665053,0.9336843325000002,0.98276381,0.06047320000000001,0.0023743776574083582,0.057895,0.07002,0.0855453163583614,0.006277400657642214,0.06831245497570797,0.10176531822783484,0.06313311933523406,0.03380341740415187,0.0017371485005877028,0.14808442690696902,-0.012859363149999985,0.011513515227624779,-0.04938234624999982,-0.0005269062499998478,0.0013342,0.002277394752782223,-0.0005300000000000027,0.010930000000000002,0.00044878996151809193,0.005173126089253306,-0.014490883707466637,0.011077343137038398,0.0017821606626576114,0.033757641140019945,-0.06066603829201364,0.08568124011436767
header,2024-11-10_2024-11-16,baseline,0.0,5,0,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.982524482,0.00029858671066853844,0.9819726625,0.9828737837499999,0.063917,0.0005531509739664205,0.063195,0.064785,0.09545180864340626,0.0019747473677205534,0.09285849998991388,0.09881016460037183,0.0693672155646953,0.00045867598442609427,0.06883798051884883,0.07004058014335401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-10_2024-11-16,important,0.01,5,1,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.9717548715,0.0007994407034793963,0.9708348875,0.97320069625,0.06416200000000001,0.0005162712465361612,0.06353,0.06499,0.08729237715059142,0.0020163796373098,0.08498022176293654,0.09061283037625344,0.06936721550781251,0.00045867598399383354,0.06883798046283539,0.07004058008610528,-0.010769610499999981,0.0009180712593153975,-0.011754715000000027,-0.009339692499999996,0.00024500000000000357,6.131883886702197e-05,0.00015500000000000236,0.00033500000000000196,-0.008159431492814844,0.0003731156280861976,-0.008594814730790018,-0.007611936003851266,-5.688278736926122e-11,5.153139299735101e-13,-5.7366583705587004e-11,-5.6013443883173863e-11
header,2024-11-10_2024-11-16,important,0.05,5,4,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.9228321669999999,0.009067875659490812,0.9155378475,0.94039816875,0.071351,0.0007699896103195187,0.070015,0.07241,0.08459051354103506,0.005791663170478979,0.07453802813576803,0.09060619863111403,0.17490336807686258,0.08688199380359135,0.005396707822755015,0.2403836802910058,-0.05969231500000005,0.009072268566067,-0.0673359362499999,-0.042247803750000035,0.007434000000000001,0.0009705895115856134,0.00655,0.009215000000000001,-0.010861295102371183,0.0049922318907199125,-0.020301846930307774,-0.005513414189308438,0.10553615251216727,0.08662474046813312,-0.06353598108544105,0.17108034754093399
header,2024-11-10_2024-11-16,important,0.1,5,8,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.8382910090000001,0.030994216142635377,0.7816043874999999,0.8754560225,0.08193899999999998,0.005772373342049179,0.075815,0.09286,0.08164736326231503,0.005999846461896561,0.07633375803546169,0.09185337332506971,0.110026242526685,0.030822043305034377,0.05112523104773533,0.14183843449577785,-0.14423347300000006,0.031117371287157077,-0.2009852150000001,-0.10651664000000005,0.018022,0.0060353430722702075,0.01235,0.029664999999999997,-0.013804445381091221,0.004959781704427457,-0.017908080179307492,-0.004266239495352764,0.04065902696198971,0.030640338141617443,-0.017712749471113502,0.07290574558758178
header,2024-11-10_2024-11-16,random,0.01,100,1,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.9811696592624999,0.00324095575668701,0.9633600787500001,0.98326169875,0.06407955,0.0007820396713083041,0.063015,0.06867,0.09530440949631773,0.00290016907819913,0.08611609646191005,0.10155590233760636,0.06944187432121599,0.01702200645931221,0.0049963445554011545,0.21303924148867942,-0.0013548227375000154,0.003236315423755413,-0.019229523749999977,0.0010750774999999102,0.00016255000000000173,0.0005857740584047743,-0.00032499999999999196,0.005205000000000001,-0.000147399147088495,0.002048623879251815,-0.008514794278337207,0.006716027271530561,7.465875652068521e-05,0.017012781580979058,-0.06384163596344768,0.14410655258048335
header,2024-11-10_2024-11-16,random,0.05,100,4,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.9760939559,0.009481617035387321,0.9100650575,0.9828823987499999,0.06485089999999999,0.0017944478788752822,0.062915,0.071545,0.09560575026134098,0.004111726772786568,0.0772521685657749,0.10374390265674165,0.070548701620958,0.030605637513734144,0.004915551541761309,0.2119408519537858,-0.006430526100000011,0.009492225799112117,-0.0728087262499999,0.00045197749999992265,0.0009339000000000011,0.0017316113276367765,-0.0008649999999999908,0.008349999999999996,0.0001539416179347311,0.0038304317146708408,-0.015606331424138989,0.007935570819214977,0.0011814860562626903,0.030572414405278005,-0.06480594396124446,0.14263751920371398
header,2024-11-10_2024-11-16,random,0.1,100,8,0.9825896025,0.063465,0.09881016460037183,0.06972149550300577,0.9721843155875,0.009505405106612875,0.945666665,0.9827674,0.06539795000000001,0.001830209563820493,0.062915,0.07276,0.0969915642097893,0.004555216810072283,0.08112970796914029,0.10811975876222354,0.07678141671270294,0.0452147269004264,0.0012813463946435605,0.21302723556580683,-0.010340166412500025,0.009485787133402085,-0.036979307500000114,0.00012142749999988212,0.0014809500000000015,0.0018697651851235224,-0.0009350000000000053,0.009565000000000004,0.0015397555663830555,0.004375676311710747,-0.01350118277110697,0.011735044970723349,0.007414201148007638,0.045248784319552704,-0.06755663412420528,0.14409454665761076
header,2024-11-17_2024-11-23,baseline,0.0,5,0,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.97856270325,0.00022668577846964957,0.9782422075,0.9788655012500002,0.06779500000000001,0.00029933259094191695,0.06724,0.06809,0.10304111153961486,0.0021453181584149476,0.09967481421112186,0.1063325339343847,0.07969860684798183,0.0007247441615343503,0.07837823127865497,0.08035452578839404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-17_2024-11-23,important,0.01,5,1,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.9679396655000001,0.0008193103489664499,0.96647714125,0.96898950625,0.06790700000000001,0.0002545898662555132,0.067465,0.06824,0.095527369061485,0.0020698507814450864,0.09220868035600446,0.0987007886623435,0.07969860679832341,0.0007247441616947187,0.07837823122854135,0.08035452573872282,-0.010623037750000041,0.0007699863650864312,-0.012000765000000024,-0.009782692499999968,0.00011200000000000099,7.131619731870125e-05,3.0000000000002247e-05,0.00022500000000000298,-0.007513742478129864,0.0002592235803843573,-0.007911496754317293,-0.007118418240167554,-4.965840516568676e-11,2.6963789319713154e-13,-5.011362158580113e-11,-4.9274834212909013e-11
header,2024-11-17_2024-11-23,important,0.05,5,4,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.9260787547500001,0.0075481120662683684,0.9174469900000001,0.9396930512500001,0.076519,0.0008186843103419062,0.07566,0.07802,0.09337535175289832,0.0037403541728068053,0.08706508532355503,0.09804173300254426,0.1666915730734864,0.08491584408803296,0.004110899966216064,0.22698241859421392,-0.052483948499999974,0.00761650571807159,-0.061418511250000085,-0.03876265124999989,0.008724000000000004,0.0006856996427007969,0.00792000000000001,0.009930000000000008,-0.009665759786716546,0.004982251301252021,-0.01926744861082967,-0.004801405709839557,0.08699296622550458,0.08532946916136336,-0.07619554486128374,0.14745746696402784
header,2024-11-17_2024-11-23,important,0.1,5,8,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.8388128317500001,0.03126509980255708,0.7837286175,0.88048455875,0.08534899999999998,0.00471344396381245,0.080105,0.094155,0.09079853317535394,0.0046461170301179515,0.08546201671643469,0.09911555562444907,0.2099286397801478,0.065873952465314,0.08002696713704528,0.257565115198979,-0.13974987150000004,0.031177679142262323,-0.19474928874999997,-0.09828764000000001,0.017554,0.0046412599582441,0.012164999999999995,0.026190000000000005,-0.012242578364260927,0.0043329890711590316,-0.015678658392044464,-0.0037275830879347494,0.130230032932166,0.06626571790668964,-0.0003275586513487583,0.17804016356879293
header,2024-11-17_2024-11-23,random,0.01,100,1,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.9773280723875,0.003014138702782017,0.96379148125,0.97903259125,0.0681172,0.0013068481778691816,0.06686,0.075325,0.10310073756187865,0.0026666546191933733,0.0951160872449324,0.10992315453830874,0.07931568561456481,0.01574730387551823,0.00526030456428221,0.19676092174378698,-0.0012346308625000191,0.0029763101543907942,-0.014664221249999998,0.00040965749999999357,0.00032220000000000317,0.0012786346859052435,-0.0004650000000000071,0.007360000000000005,5.9626022263774145e-05,0.0016794727898526527,-0.007440918269005878,0.007080015825924921,-0.00038292123341700473,0.015685949366078332,-0.07449052789809459,0.11640639595539294
header,2024-11-17_2024-11-23,random,0.05,100,4,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.972813097425,0.006151359452277258,0.9522020124999999,0.97894682375,0.0687363,0.0019454325508739703,0.06661,0.07631,0.10339376166658214,0.0045146908629868105,0.08611668380988452,0.11452246020780806,0.08392280672058382,0.03150529689267296,0.0035227608889545096,0.1967545983119826,-0.005749605825000023,0.0061482340781895874,-0.02666348875000024,8.132249999981411e-05,0.0009413000000000029,0.001971606149817961,-0.0012550000000000061,0.009070000000000009,0.0003526501269672554,0.0038318901965005317,-0.013558130401237337,0.01072439488156239,0.004224199872601983,0.03146833993894873,-0.07640611982621971,0.11640007252358857
header,2024-11-17_2024-11-23,random,0.1,100,8,0.97847790625,0.06794,0.10255700551393827,0.07992888071517422,0.9678563656874999,0.009803292986945088,0.9267516487499999,0.97911295875,0.06934744999999999,0.002423843796019042,0.0664,0.07802,0.10408381767874271,0.005482672053767276,0.08935522832163058,0.12084664970518011,0.08223378047175524,0.041461313643025445,0.003178855112645553,0.1939791448578204,-0.01070633756250004,0.009786195430715195,-0.05170405375000009,0.000340760000000051,0.001552450000000003,0.0023695802893128563,-0.0009549999999999975,0.009930000000000008,0.0010427061391278534,0.005292055957822819,-0.013201777192307695,0.014514115770795408,0.002535173623773418,0.041461935841849006,-0.07690955683190884,0.11362461906942635
header,2024-11-24_2024-11-30,baseline,0.0,5,0,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9810691312500002,0.0004353708606643615,0.9804298762500001,0.9816040962500001,0.063442,0.00026139242529193393,0.06319,0.06391,0.09143328977758104,0.0030002808878607564,0.08707041505966213,0.09429902300957795,0.07179841050556376,0.0011801379877088016,0.07025088037092847,0.07371765354347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-11-24_2024-11-30,important,0.01,5,1,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9670799967500001,0.001738969549695454,0.96483349375,0.9692493262500002,0.063795,0.00022416511771459983,0.063585,0.064195,0.08445397509004746,0.0026640708425616625,0.08083667340516282,0.08682497707219239,0.07179841045353239,0.0011801379872205789,0.07025088031939905,0.07371765349069043,-0.01398913449999999,0.0013628368358771011,-0.015596382500000061,-0.012200664999999944,0.0003530000000000033,4.675467891024239e-05,0.00028500000000000747,0.0004149999999999987,-0.006979314687533577,0.0004074585232429968,-0.007474045937385557,-0.006233741654499317,-5.203136532738739e-11,5.230314496343617e-13,-5.278555370580307e-11,-5.136367720037782e-11
header,2024-11-24_2024-11-30,important,0.05,5,4,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9246465192500001,0.008164512683528934,0.91226003,0.93756684125,0.070978,0.0008831398530244237,0.06956,0.071805,0.0818938644687939,0.0035964384998975474,0.07595500406036264,0.08572853660453571,0.2145724986620034,0.10120178556930468,0.012458170080231697,0.27376145684797415,-0.05642261200000007,0.008284016458751011,-0.06848426250000006,-0.042863035000000105,0.007536000000000001,0.000710038027150658,0.006370000000000001,0.008264999999999995,-0.00953942530878715,0.004143957609467034,-0.01756826892434138,-0.005649779993428389,0.14277408815643966,0.1021520054914683,-0.06125948346324428,0.2018312637555886
header,2024-11-24_2024-11-30,important,0.1,5,8,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.8279241552500001,0.048652032427501074,0.7398079412499999,0.8797444612499999,0.081948,0.007460170641479993,0.074125,0.09615,0.0827462756886701,0.0027483585919942217,0.07757957163102167,0.08558206247739462,0.2431268827663291,0.040621338731695066,0.1632295796584112,0.27675690546833376,-0.15314497600000007,0.04852879594473645,-0.24130945874999998,-0.10170553000000015,0.018506,0.00737506705054266,0.010935,0.03261,-0.008687014088910946,0.0036856067346640693,-0.011668571840674422,-0.0014883525822675103,0.17132847226076534,0.04081663823359054,0.09129938656602565,0.205818997374957
header,2024-11-24_2024-11-30,random,0.01,100,1,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9798085244750001,0.0030331874013020265,0.9671035424999999,0.98165219625,0.06372755000000001,0.0009662666544489678,0.06265,0.070325,0.09157522749141421,0.003259042182916758,0.08539873719396804,0.1001206810918112,0.07396831162913738,0.023496846894851504,0.06526720321134916,0.30734988533942953,-0.0012606067750000616,0.003034628181636071,-0.013640750000000201,0.00038483124999988405,0.0002855500000000012,0.0009443055371541563,-0.0006250000000000006,0.007029999999999995,0.00014193771383316553,0.0013459032647980267,-0.0039016550694185442,0.006597408107107183,0.0021699011235736267,0.023270415204335728,-0.004983677159579314,0.23363223179595355
header,2024-11-24_2024-11-30,random,0.05,100,4,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9740429118875,0.007938904679559893,0.9444337425,0.9816341599999999,0.0646965,0.0020688248475886004,0.062535,0.074185,0.09132737258719045,0.004569067519670901,0.07496660331280809,0.10227182487508853,0.07511910753865422,0.03819695385806928,0.012467779877010197,0.30734988528567136,-0.007026219362500053,0.007864542727322258,-0.0359961337500001,0.0002245862500001028,0.0012545000000000024,0.002088598872450139,-0.0010050000000000059,0.010889999999999997,-0.00010591719039058631,0.0033538254119309992,-0.013599510480689192,0.007972801865510581,0.0033206970330904757,0.037998344301986675,-0.059058377492584496,0.23363223174219538
header,2024-11-24_2024-11-30,random,0.1,100,8,0.9811173999999999,0.06319,0.09429902300957795,0.07215541742765202,0.9685312449625001,0.012244979691818338,0.9177181825000001,0.9809064825,0.065509,0.0022903761699773245,0.062675,0.07389,0.0923437529538418,0.005993403094450118,0.07368618248408938,0.10662601464697714,0.08104611365304824,0.06407038045325635,0.00845783803091445,0.29631762247985605,-0.012537886287500046,0.012240312187755934,-0.06271169374999996,-0.00021040750000012043,0.0020670000000000007,0.0023147942673162115,-0.0006000000000000033,0.010349999999999998,0.0009104631762607618,0.004890183533826704,-0.013384232575572752,0.012326991637399198,0.009247703147484479,0.06395672319872946,-0.0634723550614711,0.22259996893638007
header,2024-12-01_2024-12-07,baseline,0.0,5,0,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.97442394375,0.00090485778279453,0.9730498824999999,0.9756776575,0.06688,0.00041961887469464264,0.066305,0.067355,0.06855893799981298,0.0006821391140141183,0.06773036923154131,0.06947324263207363,0.07665917017661569,0.00031294374624109934,0.07618121521080642,0.07713579450649091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-01_2024-12-07,important,0.01,5,1,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.9623229707500001,0.002319823001370377,0.9594712275,0.9654664,0.06717999999999999,0.0004877806884246211,0.06663,0.06774,0.06166212514989815,0.0009752534100756803,0.06008935253604284,0.06269432484449552,0.07665917013314344,0.00031294374613202714,0.07618121516683021,0.077135794462401,-0.012100972999999992,0.0015263859971230245,-0.013578654999999884,-0.009628795000000134,0.0002999999999999975,9.924716620639322e-05,0.0001300000000000051,0.0004149999999999987,-0.006896812849914833,0.00040190696920540983,-0.007641016695498472,-0.006426784441588201,-4.347224802359051e-11,5.579583731610649e-13,-4.408991227666803e-11,-4.25584845142879e-11
header,2024-12-01_2024-12-07,important,0.05,5,4,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.9076491387499999,0.010872290977371956,0.8908271487499999,0.9245669275,0.07475499999999999,0.0008931013380350515,0.073595,0.076275,0.05566761100765101,0.0032340565885823893,0.05120702545114058,0.06095910072539029,0.16267021390746847,0.07921938033354683,0.005713044931173006,0.22140694690876872,-0.06677480500000003,0.01104490937016153,-0.08344718000000018,-0.049455727499999935,0.007874999999999998,0.0005623433115099722,0.007289999999999991,0.00895,-0.012891326992161969,0.0029747879710846285,-0.017400894153718087,-0.008162008560693435,0.0860110437308528,0.07923317804674122,-0.0710326324514306,0.1442711524022778
header,2024-12-01_2024-12-07,important,0.1,5,8,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.8130574684999999,0.05182608900028239,0.7180507012499999,0.8595400662499999,0.085083,0.008170045654707202,0.07644,0.100525,0.055042850746037084,0.004259442834544817,0.051498716209702866,0.06333215579018867,0.19387349461740783,0.04342134906983723,0.11247781344231092,0.23496676670343442,-0.16136647525000003,0.051026413610281214,-0.25499918125,-0.11555512875000018,0.018203,0.008061396032946156,0.010134999999999991,0.033635,-0.013516087253775894,0.003914265817777904,-0.016231653021838446,-0.005788953495895061,0.11721432444079213,0.04327309484662067,0.03596834415421826,0.1578309721969435
header,2024-12-01_2024-12-07,random,0.01,100,1,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.9724331453125,0.004233696941880946,0.9567840224999999,0.9756955362499999,0.06713535,0.0008185411580977467,0.066025,0.07252,0.06810766956225404,0.0020052403591258303,0.06130197007954587,0.07076402979380239,0.07507919584785691,0.010066400272100791,0.004714127881384238,0.07713580331937067,-0.00199079843750001,0.0040744488525039915,-0.016265859999999965,0.0004550324999998967,0.00025534999999999946,0.0007115076440207792,-0.00028000000000000247,0.006214999999999998,-0.00045126843755893044,0.0019790338365754754,-0.006877078844357287,0.001570815373052925,-0.0015799743287587614,0.009996201451093962,-0.07146708732942218,0.00023460814265494068
header,2024-12-01_2024-12-07,random,0.05,100,4,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.9680583171249999,0.008062410023804461,0.9280225362499999,0.975659455,0.06782405000000001,0.0017097281501747582,0.065975,0.074635,0.0690709655134493,0.0024809373462972143,0.06037275427229521,0.07397879186890755,0.08160458316046283,0.03670115042274073,0.0047048556901813175,0.2181971426590804,-0.006365626625000014,0.007983241684262295,-0.045027346250000044,0.00020107000000013642,0.0009440499999999994,0.0016255999961552663,-0.0005899999999999933,0.008110000000000006,0.0005120275136363152,0.002425104089185855,-0.009100488359778426,0.005242149910184582,0.004945412983847149,0.03670442909181457,-0.07204082169242228,0.1410613481525895
header,2024-12-01_2024-12-07,random,0.1,100,8,0.9730498824999999,0.066305,0.06947324263207363,0.07672369449508483,0.9599120953875,0.01419481663207933,0.8941646250000002,0.97512752,0.068905,0.0027152970371581817,0.0658,0.07865,0.06871750437178702,0.004623218475100977,0.0546713409391441,0.07821789705063434,0.08000596481488645,0.04646296492590892,0.003930886123988114,0.21761580756581442,-0.014511848362500008,0.014181878484855599,-0.08093056999999992,0.00011653874999983937,0.0020249999999999995,0.002661975300411332,-0.0008900000000000019,0.011325000000000002,0.00015856637197405362,0.004461083769315482,-0.013936578665714565,0.008744654418560704,0.0033467946382707585,0.046433619236370516,-0.07253105250726924,0.14087013018321082
header,2024-12-08_2024-12-14,baseline,0.0,5,0,0.9773388275,0.068005,0.08782204708038496,0.07228235665388864,0.9770380545,0.0002711365167432168,0.9765477687499999,0.9773388275,0.06828799999999999,0.00043473670192428244,0.067605,0.068775,0.09131788690548548,0.002131418610819824,0.08782204708038496,0.09364082631854398,0.07187559837474847,0.0012741829696208077,0.07022485910992234,0.07368163191456413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,2024-12-08_2024-12-14,important,0.01,5,1,0.9773388275,0.068005,0.08782204708038496,0.07228235665388864,0.9646022357499999,0.001205607270496831,0.96316298,0.966053415,0.06884100000000001,0.0004668340176122564,0.068095,0.06944,0.08461076382231278,0.002119377624406879,0.08108097872107344,0.08662167239077902,0.07187559832661967,0.001274182969992865,0.07022485906164394,0.07368163186754005,-0.012435818750000016,0.0013070295502474697,-0.013819272500000146,-0.010723574999999874,0.0005530000000000008,7.366138744281223e-05,0.0004799999999999943,0.0006649999999999989,-0.006707123083172705,0.00023062252622056359,-0.007109973029676156,-0.0064071256863634934,-4.812879816906701e-11,5.674230580899072e-13,-4.861477886919374e-11,-4.7024079075086433e-11
header,2024-12-08_2024-12-14,important,0.05,5,4,0.9773388275,0.068005,0.08782204708038496,0.07228235665388864,0.91546525125,0.008638603099271893,0.90154003375,0.92878161375,0.07592600000000001,0.0007124492964415086,0.075205,0.077265,0.08026432922538689,0.004836071954242179,0.07199442524792285,0.08569931382448637,0.21633166278260657,0.1083900140922387,0.007888249176471754,0.2936954557508082,-0.06157280325000001,0.008602801161643232,-0.07543298249999997,-0.04837655875000002,0.007638000000000001,0.000799065704432372,0.006524999999999989,0.008889999999999995,-0.01105355768009859,0.003570427170790635,-0.01804801749491372,-0.007941512494057612,0.14445606440785813,0.10759758328112827,-0.06233660993345058,0.22001382383624407
header,2024-12-08_2024-12-14,important,0.1,5,8,0.9773388275,0.068005,0.08782204708038496,0.07228235665388864,0.8114093884999999,0.06065795777019512,0.7097772250000001,0.87400280875,0.088365,0.006527504883184692,0.082625,0.101135,0.08131972505670507,0.005523318111106385,0.07507641605994315,0.09144357976223551,0.17715627012345764,0.0555692408383514,0.07110403655886094,0.22694031689514582,-0.16562866599999998,0.060868665940108514,-0.26756160249999994,-0.10254495999999991,0.020077,0.006316946730818614,0.014620000000000008,0.032455,-0.009998161848780404,0.003936876297436797,-0.012745631020441808,-0.0021972465563084714,0.10528067174870921,0.0561689453218259,-0.001441222158726857,0.1567154577852235
